num_planes,cost,revisit_time,quality,f_phasing,plane_1_alt,plane_1_inc,plane_1_high_q,plane_1_med_q,plane_1_low_q,plane_2_alt,plane_2_inc,plane_2_high_q,plane_2_med_q,plane_2_low_q,plane_3_alt,plane_3_inc,plane_3_high_q,plane_3_med_q,plane_3_low_q,plane_4_alt,plane_4_inc,plane_4_high_q,plane_4_med_q,plane_4_low_q,plane_5_alt,plane_5_inc,plane_5_high_q,plane_5_med_q,plane_5_low_q,plane_6_alt,plane_6_inc,plane_6_high_q,plane_6_med_q,plane_6_low_q,plane_7_alt,plane_7_inc,plane_7_high_q,plane_7_med_q,plane_7_low_q,plane_8_alt,plane_8_inc,plane_8_high_q,plane_8_med_q,plane_8_low_q,plane_9_alt,plane_9_inc,plane_9_high_q,plane_9_med_q,plane_9_low_q,plane_10_alt,plane_10_inc,plane_10_high_q,plane_10_med_q,plane_10_low_q
9,91525009.0,4.799158573150635,0.5081802606582642,2,342.88265533236,35.204979117991776,0,3,2,302.91118367571596,59.69633171786222,2,0,1,306.863706381398,67.8882545780147,3.0,0.0,0.0,376.21150876372025,83.72594036464582,0.0,0.0,2.0,366.7138761753861,46.003964500764596,0.0,0.0,2.0,301.00711985166964,63.36507199267271,0.0,0.0,2.0,363.30514623446595,75.40627511160531,0.0,0.0,3.0,442.0519668673038,78.51882510359441,0.0,0.0,3.0,357.20774662966335,37.80218059984213,0.0,0.0,3.0,,,,,
10,582875010.0,0.02862425148487091,0.24719221889972687,2,797.9080673363347,40.24762504428014,9,6,1,346.9794323381443,65.72043326145874,0,1,3,785.3100757690727,64.21454294660741,11.0,0.0,3.0,303.4142996850863,64.99549253409472,0.0,1.0,1.0,773.8501268154125,40.17067900350177,11.0,2.0,2.0,752.4372383178131,26.16135035861048,3.0,14.0,1.0,520.1720168797422,83.32106951798414,1.0,1.0,0.0,673.8397367977956,36.132768411796434,2.0,0.0,3.0,752.7495500972293,29.725913823862815,2.0,6.0,3.0,538.6533745703426,61.05156014894398,0.0,4.0,8.0
10,52575010.0,5.512716293334961,0.4389711320400238,2,454.7990309745475,74.44168905408358,0,1,1,340.87878793068603,37.48008199557975,0,0,2,318.51274228219347,60.14155852465137,0.0,0.0,2.0,301.99870401112224,65.53792089534008,0.0,1.0,1.0,402.44986124034136,40.18367792771836,0.0,1.0,1.0,435.8832674421201,25.2247046525284,0.0,0.0,2.0,429.6797233582556,83.30564783700704,1.0,1.0,0.0,386.3872276678198,38.84899697482086,0.0,0.0,2.0,356.6182467097425,38.16551805382251,0.0,0.0,2.0,527.7386243424858,51.187164263506794,0.0,1.0,1.0
10,54125010.0,6.056633949279785,0.4877197742462158,2,308.90129550057077,61.68274133458401,0,1,1,339.08930159874126,37.4080066910056,0,0,2,318.51274228219347,59.806803572794195,0.0,0.0,3.0,303.85734007885713,65.48618167223849,0.0,1.0,1.0,402.3760626592754,40.09567952956265,0.0,1.0,1.0,447.54046087339725,25.837444245859004,0.0,0.0,2.0,429.3087774770275,86.20323663680351,1.0,1.0,0.0,424.99361169069914,37.880445898816596,0.0,0.0,2.0,370.5405197166492,69.04809756938728,0.0,0.0,2.0,530.6003321840344,51.19904193481681,0.0,1.0,1.0
10,692425010.0,1.8751972913742065,0.576494038105011,2,300.7752673036132,64.29086841195682,13,1,1,327.7404886465741,36.19520907898882,11,0,3,320.9648604796404,63.88723537472354,1.0,0.0,4.0,303.4732960977715,65.17682321335707,14.0,3.0,2.0,400.76155118484803,40.2329926141777,1.0,1.0,1.0,430.4772114331415,25.19385886057015,3.0,1.0,3.0,432.4795680829332,78.55510080583898,6.0,1.0,0.0,319.6678227074324,34.936833223273915,10.0,0.0,3.0,390.2086614667367,37.406810026739464,1.0,1.0,2.0,616.1487894063118,51.28854765452221,0.0,1.0,7.0
10,1149150010.0,0.2879159152507782,0.4905247986316681,2,342.21179785697393,61.428476428811244,13,4,1,632.1368343411864,39.263186129331466,11,0,3,320.21459166316,63.86266047046221,13.0,0.0,4.0,302.7282742154325,65.44420696837615,14.0,3.0,3.0,410.2847124492397,40.96874136461641,11.0,5.0,1.0,456.0671937517962,25.220260506986495,3.0,12.0,3.0,432.5180290519295,85.02635561863272,6.0,1.0,0.0,319.7049229131631,41.286450784203936,11.0,0.0,4.0,369.3898329469548,30.380752924334278,5.0,6.0,2.0,648.1622402460318,51.49253799859799,8.0,1.0,7.0
10,916900010.0,0.0014552625361829996,0.28473350405693054,2,766.9030471648686,75.07350947614438,10,6,3,663.4457096944121,66.77938549628256,4,1,8,758.2291796813332,63.522148338899385,11.0,8.0,1.0,331.20737940005097,64.94453626727532,3.0,3.0,1.0,748.5215912899471,82.9387374297745,11.0,3.0,3.0,795.784893672892,26.148705628771584,2.0,10.0,1.0,525.5695029771014,85.90948435080581,6.0,1.0,6.0,675.1056093173727,35.40609509335795,10.0,5.0,4.0,327.7650542057123,29.712332184449664,3.0,2.0,3.0,538.2256752592743,62.14254841772319,6.0,5.0,8.0
10,109650010.0,3.4775960445404053,0.31486037373542786,2,787.9807341147564,39.89856266778582,2,1,1,346.5904102141815,36.74768243212469,0,1,5,787.0124230489097,63.70614484172452,0.0,1.0,3.0,307.47274964556686,58.95392291130855,0.0,1.0,3.0,413.3672693921394,40.00945600271109,0.0,1.0,1.0,502.0135742505215,25.819229338909405,0.0,0.0,3.0,524.7268017830929,82.43922298363896,1.0,1.0,2.0,306.12023021251673,38.784498894023194,0.0,0.0,2.0,784.6411595328316,28.728538042725088,1.0,1.0,2.0,568.0055042444518,49.39251761171739,0.0,1.0,1.0
10,289425010.0,3.033494472503662,0.5348680019378662,2,301.58949571675345,61.91520922735782,9,1,1,338.96906047036555,37.49015886079032,11,0,2,342.5101089990535,59.0453594484137,1.0,0.0,3.0,302.1943868645692,64.08829215771935,0.0,1.0,1.0,419.7441998267058,40.04883316964594,0.0,1.0,1.0,517.3472055915626,25.838240670969526,0.0,0.0,3.0,429.3249030244866,88.74980352521014,1.0,1.0,0.0,319.1585903260679,38.78808956089536,0.0,1.0,2.0,325.32786233005515,68.63728280480902,1.0,1.0,2.0,562.9127971646425,51.10063315782844,0.0,1.0,1.0
10,640050010.0,0.23889942467212677,0.3326805830001831,2,768.0588082074595,38.74290973444931,13,4,1,352.81935320143407,40.527752459937474,12,0,4,305.9289033732126,63.90464845095948,1.0,0.0,3.0,300.02778311946406,65.71463594251135,14.0,1.0,1.0,789.8664461622949,40.19837702084569,11.0,1.0,1.0,502.978175628823,25.341875743528817,0.0,0.0,2.0,428.6119234552322,82.8522351408033,1.0,1.0,0.0,671.3964111989027,33.2184166558896,3.0,0.0,2.0,369.6402860562065,69.67764239695639,1.0,2.0,1.0,539.0443265917394,49.45970391316925,0.0,1.0,1.0
10,271725010.0,2.644824981689453,0.41409608721733093,2,485.39353647607567,64.02055413819772,9,4,1,355.7902091909783,39.374054795208906,1,1,5,347.07776564513875,63.37336514760341,4.0,0.0,3.0,300.81834296143785,64.89112064401702,0.0,1.0,1.0,412.50201725189135,40.041095301260945,0.0,1.0,1.0,502.05249667070194,25.34617500291692,2.0,1.0,3.0,428.82060157989775,82.9267096102267,1.0,1.0,2.0,733.2887293188205,89.66388066700164,0.0,0.0,2.0,358.62628419054647,68.23179386671089,1.0,1.0,2.0,541.6847955984111,50.68416149151544,0.0,1.0,7.0
10,845075010.0,0.850376307964325,0.5694088339805603,2,300.7285557474763,64.29086841195682,13,0,1,371.98074967461355,65.42351085369245,11,0,3,303.86195636651894,63.885346698358134,11.0,0.0,3.0,302.1711552636978,67.73587612778377,12.0,3.0,2.0,411.8892035629993,40.2329926141777,11.0,1.0,1.0,428.56838436146217,25.178869902065838,2.0,0.0,3.0,432.7078112465913,78.73324517392815,6.0,1.0,0.0,406.6342839944462,38.86287784539387,10.0,0.0,2.0,398.62662379609804,37.93411304797067,0.0,1.0,2.0,603.2468061524038,50.94685322691763,0.0,1.0,7.0
10,890625010.0,0.1406089812517166,0.434394508600235,2,647.1919170248253,63.012947183307084,13,3,1,712.4708075497459,40.441636632700096,11,0,2,347.20757565761414,62.135089455292025,11.0,0.0,4.0,300.58039393266796,65.70340198094021,13.0,3.0,3.0,411.8330991967367,35.868734719952954,11.0,5.0,1.0,415.1000439577996,25.33386539099135,2.0,14.0,3.0,432.70508550341293,86.15552112302915,2.0,1.0,0.0,324.25017021679264,38.262436812645774,9.0,0.0,2.0,402.01627522819786,29.294158240592125,0.0,0.0,3.0,602.1552104696239,60.63006477745236,1.0,1.0,1.0
10,705125010.0,1.1491612195968628,0.5526790618896484,2,312.2793954432131,61.4980997342686,13,1,0,372.9735670741969,37.448689983330695,11,0,3,326.5020323718326,63.4545691572605,0.0,0.0,4.0,302.27682897719495,59.3461285995702,13.0,1.0,3.0,410.0026675132306,38.64547573851983,2.0,1.0,1.0,445.2609450281496,25.169469256660133,3.0,0.0,2.0,434.4637631223961,82.38058789848253,1.0,1.0,0.0,333.47659904305516,83.0899494276245,9.0,0.0,3.0,364.84943699765745,40.53727154276203,3.0,0.0,3.0,600.276244294585,51.03042995129878,8.0,1.0,6.0
10,138375010.0,3.3341917991638184,0.4292483925819397,2,456.18426605890176,69.43884665503636,2,4,0,340.26690365767695,41.041596977526915,1,0,3,307.8603327533434,63.897791097742086,0.0,4.0,2.0,300.70430953448175,65.7037661816102,0.0,1.0,1.0,398.697754607044,40.75258667074972,1.0,2.0,1.0,444.311783606069,26.05900057531208,0.0,0.0,3.0,575.6898685755186,82.97140715342826,1.0,1.0,0.0,557.4403667987083,33.192560723856325,0.0,0.0,3.0,369.3535257365871,35.68349749026203,1.0,0.0,1.0,547.3010029325899,51.46284653821771,0.0,1.0,1.0
10,159725010.0,3.282346487045288,0.3838008940219879,2,308.9512967054683,69.01843301953298,3,0,0,350.9291014861558,37.39146919618749,1,0,3,797.350378463834,63.297091624388024,4.0,1.0,3.0,302.7249830726557,58.814428461709305,0.0,1.0,1.0,409.4305824555351,38.9641040883873,1.0,1.0,1.0,506.8856457911222,26.04158107342166,0.0,0.0,3.0,445.28915080216314,82.74319783837532,1.0,1.0,0.0,407.9159009887636,31.1921086289545,0.0,0.0,3.0,369.14453229434463,67.25499360116757,1.0,0.0,2.0,602.8364854527506,51.12389086541831,0.0,1.0,1.0
10,239225010.0,2.8763906955718994,0.4563874900341034,2,477.94962949006947,70.22267453975655,3,1,1,346.12503476639876,37.81517330108747,11,0,3,320.6221441881166,63.522487221028214,1.0,0.0,3.0,300.3356648032096,66.99997521803711,0.0,1.0,1.0,411.5936420427497,39.302237055987284,1.0,1.0,1.0,433.02758502794194,25.207911938456878,0.0,0.0,3.0,518.0104858737818,82.83845786209945,1.0,1.0,0.0,571.3761986428771,38.73860093279969,0.0,0.0,3.0,370.13265314955436,36.355205925064666,1.0,0.0,1.0,614.9066084740781,50.85191146050292,0.0,1.0,6.0
10,115625010.0,3.8369593620300293,0.3956691026687622,2,308.9512967054683,61.46380700369403,2,0,0,350.9291014861558,37.39146919618749,1,0,3,797.350378463834,63.297091624388024,1.0,1.0,2.0,302.7249830726557,58.857889115747334,0.0,1.0,1.0,409.4305824555351,39.04346822417236,1.0,1.0,1.0,506.8856457911222,26.031383510184746,0.0,0.0,2.0,445.28915080216314,83.46685702197067,1.0,1.0,0.0,408.37856462018135,31.1921086289545,0.0,0.0,3.0,369.1824864021561,35.76328711395662,1.0,0.0,2.0,601.9036709226323,51.12389086541831,0.0,1.0,1.0
10,1057400010.0,0.6224116683006287,0.5373610258102417,2,360.41908280049097,38.26202524263502,13,3,1,405.8301835388321,37.230731703188574,11,0,3,326.2210197661442,63.805618940494575,13.0,0.0,2.0,300.9627165324026,64.5644318783426,14.0,3.0,3.0,410.71976284354,41.359350177935845,12.0,5.0,1.0,505.2844098362633,25.23720565017926,2.0,2.0,3.0,428.21614932933386,83.38303942306689,6.0,1.0,0.0,328.29732390808084,41.36260233841115,10.0,1.0,2.0,369.350825914409,31.33335341975131,5.0,0.0,3.0,629.9986582858928,61.57872957071387,8.0,1.0,0.0
10,198800010.0,3.684627056121826,0.5214033126831055,2,302.09156042267705,69.41849178349445,10,1,1,341.001607127147,37.47675739621307,0,0,3,318.5708669679375,63.510240641434216,1.0,0.0,3.0,301.9807722764984,59.55652264759486,0.0,3.0,1.0,378.48347961890323,38.75340235180626,1.0,1.0,4.0,518.4907943205257,25.26356182169254,0.0,0.0,3.0,429.23561548651656,86.06141977104177,1.0,1.0,0.0,389.11364496283517,37.566106744558745,0.0,0.0,3.0,358.02177003737864,28.73739077636003,0.0,0.0,2.0,548.7731344539081,51.17192248658818,0.0,2.0,1.0
10,741450010.0,0.3239249885082245,0.4085843563079834,2,635.0429716876968,63.012947183307084,13,3,1,704.2217468648745,40.639622111061264,11,0,2,331.01667147861275,63.94910002919549,11.0,0.0,4.0,302.26658703505393,65.70340198094021,13.0,3.0,3.0,409.8449696440878,38.92539601997684,1.0,4.0,1.0,506.8728988997882,25.338876254517956,2.0,14.0,3.0,483.032098375568,82.64692966920558,2.0,1.0,0.0,328.062281277379,46.14676307945528,2.0,0.0,2.0,369.36131328981304,38.338857701074815,3.0,0.0,3.0,602.2105088424494,61.64177489475477,1.0,1.0,0.0
10,67025010.0,4.503415107727051,0.372768759727478,2,627.2594680020137,74.44168905408358,0,3,1,363.04735180178614,37.48008199557975,0,0,5,345.12111393815053,60.14155852465137,0.0,0.0,2.0,301.9543050911199,64.90763933336541,0.0,1.0,1.0,402.44986124034136,40.18367792771836,0.0,1.0,1.0,435.61560653848846,25.2247046525284,0.0,0.0,3.0,429.6797233582556,83.31477741188446,1.0,1.0,0.0,386.3872276678198,38.84899697482086,0.0,0.0,2.0,356.6182467097425,38.15935042741331,0.0,0.0,2.0,527.1914762883843,51.187164263506794,0.0,1.0,1.0
10,968525010.0,0.6008209586143494,0.476785272359848,2,347.9655066185791,61.428476428811244,13,1,1,618.1670807311525,39.263186129331466,11,0,3,320.21459166316,63.84457594813262,1.0,0.0,4.0,302.7282742154325,65.44420696837615,14.0,1.0,3.0,410.2847124492397,38.706230558471695,11.0,1.0,1.0,456.0671937517962,25.220260506986495,3.0,12.0,3.0,434.4851382164235,85.02635561863272,6.0,1.0,0.0,319.7049229131631,41.286450784203936,11.0,0.0,4.0,369.3898329469548,35.57227587782805,3.0,6.0,3.0,648.1622402460318,51.01283792929815,8.0,1.0,6.0
10,313625010.0,2.7725026607513428,0.540924072265625,2,311.3407776791156,61.181774258400836,10,0,1,307.4430940651691,37.47943269703537,11,0,2,317.839184360033,64.72956618728334,0.0,0.0,4.0,300.7029668301271,59.114896827403705,0.0,3.0,4.0,377.72606724380637,38.63504729677584,1.0,1.0,1.0,516.0192357335817,25.849035090817438,0.0,0.0,3.0,437.549848009538,86.17446383153423,1.0,1.0,0.0,501.01768705359444,39.573176869967746,0.0,0.0,2.0,342.64691366123515,28.84347648435696,1.0,1.0,2.0,530.9464209930262,50.698206029337705,0.0,1.0,6.0
10,72050010.0,5.868985652923584,0.484331339597702,2,304.3029079894885,61.76608262756082,1,0,1,338.9807956415367,37.48969350811574,0,0,2,341.83806057997634,58.932207078076345,0.0,0.0,3.0,307.5484277498652,65.48630083005936,0.0,1.0,1.0,402.44986124034136,40.09632967446792,0.0,1.0,1.0,451.4196278346949,25.83744424723124,0.0,0.0,3.0,429.23561548651656,86.2040098255515,1.0,1.0,0.0,503.7071119722528,38.683409488949756,0.0,0.0,2.0,370.5409708240528,69.47326001264149,1.0,0.0,2.0,568.2647490668235,51.18752742956415,0.0,1.0,1.0
10,249525010.0,2.2351016998291016,0.34753480553627014,2,695.2018978484841,66.9721971782394,13,0,1,352.9247941345192,37.43560123983883,0,0,2,318.5043362940848,59.96430003189964,0.0,4.0,3.0,300.37249292224396,65.7130734216321,0.0,1.0,1.0,413.6488165222856,39.363853787964324,1.0,1.0,1.0,508.7401190884493,25.252380358920817,0.0,0.0,3.0,573.9535781834556,85.94687673298742,1.0,1.0,0.0,347.3027386036018,32.823641212578515,3.0,0.0,3.0,371.1070819826694,30.764761547044788,0.0,1.0,2.0,549.3925275448265,49.45970391316925,0.0,1.0,2.0
10,72700010.0,5.758296489715576,0.49042296409606934,2,301.0808385922162,61.76608262756082,0,1,1,337.08599926858176,37.490222730688686,0,0,2,341.73566774215,58.95242553493744,0.0,0.0,4.0,307.1886993754238,58.307696336681005,0.0,1.0,1.0,402.44986124034136,40.099258447341306,0.0,4.0,1.0,447.6312562829719,25.83744423744303,0.0,0.0,3.0,437.05597850644364,83.35306723788243,1.0,1.0,0.0,423.9158116810758,50.65822860347072,0.0,0.0,2.0,373.2197093371798,68.86875792245465,0.0,0.0,2.0,548.247648890746,51.18433007682321,0.0,1.0,3.0
10,920950010.0,0.4159350097179413,0.4500533640384674,2,347.79782718586006,63.012947183307084,13,3,1,704.2217468648745,40.59219544517631,11,0,3,347.20757565761414,62.1595492373248,11.0,0.0,4.0,300.58039393266796,65.70340198094021,13.0,3.0,3.0,410.29659936933797,35.9286900839145,10.0,4.0,1.0,414.3099159070809,25.33844837102314,3.0,14.0,3.0,432.9590964741491,85.0198983163783,2.0,1.0,0.0,319.81392670456245,41.18709781110342,9.0,0.0,4.0,369.3609987829751,29.294158240592125,3.0,0.0,3.0,648.6314469572944,51.39362965040916,0.0,1.0,7.0
10,379225010.0,0.8518320918083191,0.3765597939491272,2,707.6835276581091,67.11000245503385,13,6,1,352.8020488379404,40.53584586389253,12,0,2,342.45916848995023,63.85909020358578,0.0,0.0,3.0,300.1234131145961,65.02700185823267,0.0,1.0,1.0,413.6488165222856,40.102908335239064,0.0,1.0,1.0,519.6968055481929,25.029615210610995,0.0,0.0,3.0,437.78136950891843,82.8471294787272,1.0,1.0,0.0,346.4131292184653,41.33891518762648,3.0,0.0,2.0,371.63084044457577,30.79961530814073,1.0,1.0,2.0,539.5855660457233,49.45970391316925,0.0,1.0,2.0
10,533050010.0,1.1940423250198364,0.4118519723415375,2,308.93567466230536,42.58793961491454,13,4,1,364.62602306801574,37.301786817472816,0,0,3,756.6940956221111,58.88624178861841,12.0,0.0,4.0,307.18872309082093,65.79971541134557,0.0,3.0,2.0,402.5245896616639,40.08925346990684,12.0,1.0,1.0,511.347923890142,25.217983309623765,2.0,1.0,3.0,462.8790796171466,88.18028432303475,1.0,1.0,1.0,685.686957218469,86.45073419559697,0.0,0.0,3.0,377.40266766321804,68.94913421146869,4.0,1.0,2.0,565.0105327500942,52.970774556522414,0.0,1.0,1.0
10,186925010.0,3.9193787574768066,0.5314930081367493,2,302.09156042267705,69.41849178349445,11,1,1,341.001607127147,37.47675739621307,0,0,3,318.5708669679375,59.48970925199575,1.0,0.0,3.0,300.0523965718728,60.0128548223246,0.0,3.0,1.0,378.23645063238047,36.14591538435895,0.0,1.0,1.0,434.9678357335967,25.26356182169254,0.0,0.0,2.0,429.23561548651656,83.24849281528732,1.0,1.0,0.0,389.78666997006025,38.12423792003054,0.0,0.0,2.0,370.46674894086357,28.73739077636003,0.0,0.0,2.0,546.4182555488084,51.17192248658818,0.0,1.0,1.0
10,1091375010.0,0.6059762835502625,0.5441610813140869,2,360.1109881302793,61.428476428811244,13,3,1,365.3770533088149,37.023502952974574,11,0,3,320.0899989987806,63.854204029638126,13.0,0.0,4.0,300.1134514138356,64.93631854437162,14.0,3.0,3.0,410.64095988401397,38.87668202982992,12.0,5.0,1.0,457.5707140465644,25.21999744613093,3.0,2.0,3.0,478.670643511075,85.09123867691962,6.0,1.0,0.0,317.57344981192955,41.36260233841115,10.0,0.0,4.0,369.350825914409,38.391781553625485,5.0,6.0,1.0,561.2996342289666,61.04232089082211,8.0,1.0,0.0
10,127050010.0,4.04227876663208,0.39943355321884155,2,302.0607489904624,69.01586225867167,2,0,0,350.9291014861558,37.39146919618749,1,1,6,795.4400252721651,63.81170976322569,1.0,1.0,3.0,307.3490023646117,58.96068150217812,0.0,3.0,1.0,409.4305824555351,38.96626833843802,0.0,1.0,1.0,506.57812273531135,26.04158107342166,0.0,0.0,3.0,444.88510566577474,82.74319783837532,1.0,1.0,0.0,407.9159009887636,39.08357849730732,0.0,0.0,3.0,369.14453229434463,28.86520874685278,1.0,0.0,3.0,566.5069611063336,51.12358520624442,0.0,1.0,1.0
10,425400010.0,2.110297679901123,0.5238180756568909,2,300.5951195073818,64.12795416538273,10,0,0,353.9693169472263,37.41113395846765,11,0,2,307.11621276910023,64.62587313794718,1.0,4.0,4.0,300.4482010420498,65.36923345329751,0.0,1.0,2.0,413.45835020794556,38.63504729677584,1.0,1.0,1.0,516.0863319260388,25.36870692229587,0.0,1.0,3.0,581.4032766899347,82.6674178033925,1.0,1.0,0.0,317.3115696907018,33.101709833018134,9.0,0.0,2.0,385.4274320507788,30.762892721675623,1.0,1.0,2.0,542.8966338686895,51.374686746093296,0.0,1.0,7.0
10,69600010.0,5.5688581466674805,0.4793916344642639,2,304.5323250207421,61.76608262756082,0,4,1,355.47164709233044,37.48027457038561,0,0,2,348.183066442712,58.932207078076345,0.0,0.0,2.0,307.5484277498652,65.48533181108697,0.0,1.0,1.0,402.7643676147281,40.09627172328538,0.0,1.0,1.0,437.33645264250765,25.938787523943112,0.0,0.0,3.0,429.23561548651656,86.14956702932702,1.0,1.0,2.0,500.99308482184364,35.10580647204651,0.0,0.0,2.0,356.66371285981654,40.24740064671596,0.0,0.0,2.0,542.40309279365,51.18752742956415,0.0,1.0,1.0
10,77725010.0,5.42623233795166,0.4917507767677307,2,308.98217768902646,69.42106254435573,2,1,1,341.001607127147,37.47675739621307,0,0,3,313.48586084784307,63.528218174032546,0.0,0.0,3.0,301.98067624154163,65.54388689070552,0.0,1.0,1.0,402.44986124034136,36.14591538435895,0.0,1.0,1.0,430.5835967803461,29.012836146633312,0.0,0.0,2.0,429.639660622905,83.24849281528732,1.0,1.0,0.0,389.11364496283517,37.566106744558745,0.0,0.0,3.0,358.02177003737864,67.16273866188891,0.0,0.0,2.0,521.3489188053098,51.17222814576207,0.0,1.0,1.0
10,215675010.0,3.1110024452209473,0.501013994216919,2,309.16434797401035,79.93569906665265,9,2,0,359.57948875533725,65.7768351576937,1,0,2,340.2179671866054,63.754200032309086,0.0,0.0,3.0,300.22838809493555,64.73064317885579,0.0,1.0,1.0,410.63987861709774,40.11130050172434,1.0,4.0,1.0,517.350031623261,25.21437976826285,2.0,0.0,3.0,528.4018747135055,88.68465233432609,1.0,1.0,0.0,496.060419109975,37.87772780549887,0.0,0.0,3.0,343.65473493502566,39.841665760025585,1.0,0.0,2.0,564.7582499911553,52.56319288028534,0.0,1.0,1.0
10,102425010.0,3.5432043075561523,0.31443360447883606,2,787.9807341147564,69.53213822624109,2,1,1,346.5904102141815,37.52156651635453,0,1,5,763.211045360295,63.81430184890277,0.0,1.0,3.0,307.5137872426702,58.95392291130855,0.0,1.0,3.0,413.3672693921394,40.10605557677237,0.0,1.0,1.0,502.0135742505215,25.819229338909405,0.0,0.0,3.0,558.3198430030195,82.43922298363896,1.0,1.0,0.0,306.12023021251673,38.784498894023194,0.0,0.0,2.0,345.89651867316104,69.48788352937464,1.0,0.0,2.0,568.0055042444518,49.39251761171739,0.0,1.0,1.0
10,619625010.0,0.8257531523704529,0.4476105570793152,2,300.7285557474763,64.34802759961806,13,0,1,665.8936207403773,35.7254841246679,11,0,3,302.8370111938523,63.885346698358134,11.0,0.0,3.0,302.66313644320064,65.52856907049167,0.0,3.0,2.0,416.9785313655208,40.106670716217856,2.0,1.0,1.0,448.9519767985702,25.179123698371782,2.0,0.0,3.0,432.7078112465913,78.13024264903814,1.0,1.0,0.0,344.3552646633327,38.86287784539387,10.0,0.0,3.0,365.6106452649116,37.93411304797067,3.0,5.0,3.0,645.2305463315187,60.466456391137086,0.0,1.0,1.0
10,799500010.0,0.9876436591148376,0.5619072914123535,2,309.13703267439524,64.29086841195682,13,0,1,371.98074967461355,65.42351085369245,11,0,2,303.86195636651894,63.36852387839029,11.0,0.0,3.0,302.1710673450805,67.73587612778377,11.0,3.0,3.0,411.8892035629993,40.23285227846394,12.0,2.0,1.0,434.67649844785615,25.189818969348348,2.0,0.0,3.0,332.80328109343407,83.25895575165248,1.0,1.0,0.0,406.6342839944462,78.63278467102774,10.0,0.0,2.0,398.62662379609804,39.38372952794258,0.0,1.0,3.0,603.2497868676551,50.955521245297966,0.0,1.0,7.0
10,394625010.0,1.6215492486953735,0.4735746681690216,2,452.8082933206475,67.11000245503385,13,4,1,352.8020488379404,40.53584586389253,12,0,2,307.6519655166739,63.90278990147342,0.0,4.0,3.0,300.1450356850919,65.7130734216321,0.0,1.0,1.0,413.6488165222856,40.102908335239064,1.0,1.0,1.0,445.7616444609276,25.341875743528817,0.0,0.0,3.0,573.9535781834556,82.84741150616827,1.0,1.0,0.0,346.4131292184653,33.2184166558896,3.0,0.0,2.0,371.63084044457577,30.79961530814073,1.0,1.0,1.0,539.5855660457233,49.45970391316925,0.0,1.0,1.0
